T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"ARGYLE ISD  -  061910",-999
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"AZLE ISD  -  220915",-999
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"DECATUR ISD  -  249905",-999
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",21
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"GAINESVILLE ISD  -  049901",-999
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"KRUM ISD  -  061905",22
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE DALLAS ISD  -  061912",-999
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",-999
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHWEST ISD  -  061911",29
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"SANGER ISD  -  061908",-999
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"SLIDELL ISD  -  249908",-999
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",100,"VALLEY VIEW ISD  -  049903",-999
"2021-2022",11,"REGION XI FORT WORTH","PONDER ISD  -  061906","Traditional ISD/CSD",100,"Transfers In From",200,,"."
