T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"BARBERS HILL ISD  -  036902",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"BIG SANDY ISD  -  187901",11
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"CENTRAL ISD  -  003907",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"COLDSPRING-OAKHURST CISD  -  204901",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"CORRIGAN-CAMDEN ISD  -  187904",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"DIBOLL ISD  -  003905",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"GOODRICH ISD  -  187903",19
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"HARDIN ISD  -  146904",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"HUNTSVILLE ISD  -  236902",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"LEGGETT ISD  -  187906",14
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"ONALASKA ISD  -  187910",18
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"SHEPHERD ISD  -  204904",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"TRINITY ISD  -  228903",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",100,"WOODVILLE ISD  -  229903",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",93
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"BIG SANDY ISD  -  187901",66
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"CENTRAL ISD  -  003907",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"CHESTER ISD  -  229906",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEVELAND ISD  -  146901",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"COLDSPRING-OAKHURST CISD  -  204901",13
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"CORRIGAN-CAMDEN ISD  -  187904",13
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"GOODRICH ISD  -  187903",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",41
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARDIN ISD  -  146904",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"HUNTSVILLE ISD  -  236902",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",10
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"KOUNTZE ISD  -  100903",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGGETT ISD  -  187906",22
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"ONALASKA ISD  -  187910",42
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"PINEYWOODS COMMUNITY ACADEMY  -  003801",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"SHEPHERD ISD  -  204904",15
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"SPLENDORA ISD  -  170907",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"TYLER ISD  -  212905",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",-999
"2022-2023",06,"REGION VI HUNTSVILLE","LIVINGSTON ISD  -  187907","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST HARDIN COUNTY CISD  -  100908",-999
