"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",100,"Calallen ISD (178903)",21
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",100,"London ISD (178906)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mathis ISD (205904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",100,"Robstown ISD (178909)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",10
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",100,"Taft ISD (205907)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",49
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Agua Dulce ISD (178901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calallen ISD (178903)",19
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mathis ISD (205904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quitman ISD (250904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Refugio ISD (196903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robstown ISD (178909)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",27
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taft ISD (205907)",-9999999
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",49
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",116
"2016-2017",02,"Region II Corpus Christi","Odem-Edroy ISD (205905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

