T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Anson ISD (127901)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Baird ISD (030903)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cisco ISD (067902)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Clyde CISD (030902)",28
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector County ISD (068901)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Eula ISD (030906)",16
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Haskell CISD (104901)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hawley ISD (127904)",22
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Jim Ned CISD (221911)",24
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lueders-Avoca ISD (127905)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Merkel ISD (221904)",35
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Panther Creek CISD (042905)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rotan ISD (076904)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweetwater ISD (177902)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Trent ISD (221905)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (221912)",233
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",386
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anson ISD (127901)",14
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Baird ISD (030903)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clyde CISD (030902)",41
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coleman ISD (042901)",-999
"2019-2020",14,"Region XIV Abilene","Abilene ISD (221901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eula ISD (030906)",37
