T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",100,"BALLINGER ISD  -  200901",-999
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",100,"CHRISTOVAL ISD  -  226901",18
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",100,"GRAPE CREEK ISD  -  226907",110
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",100,"IRION COUNTY ISD  -  118902",-999
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",100,"PAINT ROCK ISD  -  048903",-999
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",100,"SCHLEICHER ISD  -  207901",-999
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",100,"VERIBEST ISD  -  226908",-999
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",100,"WALL ISD  -  226906",31
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",100,"WATER VALLEY ISD  -  226905",-999
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",173
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",200,"Transfers Out To",100,"AUSTIN ISD  -  227901",-999
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",200,"Transfers Out To",100,"BALLINGER ISD  -  200901",-999
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",200,"Transfers Out To",100,"BRONTE ISD  -  041901",-999
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",200,"Transfers Out To",100,"CHRISTOVAL ISD  -  226901",55
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",200,"Transfers Out To",100,"COMPASS ACADEMY CHARTER SCHOOL  -  068802",-999
"2021-2022",15,"REGION XV SAN ANGELO","SAN ANGELO ISD  -  226903","Traditional ISD/CSD",200,"Transfers Out To",100,"EDEN CISD  -  048901",-999
