T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"ALAMO HEIGHTS ISD  -  015901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"DEVINE ISD  -  163901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"EAST CENTRAL ISD  -  015911",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"JUDSON ISD  -  015916",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"NEW BRAUNFELS ISD  -  046901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",109
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"PEARSALL ISD  -  082903",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"POTEET ISD  -  007906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",127
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"SCHERTZ-CIBOLO-U CITY ISD  -  094902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"SOMERSET ISD  -  015909",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",22
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHSIDE ISD  -  015917",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",24
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",328
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"ALAMO HEIGHTS ISD  -  015901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"BEXAR COUNTY ACADEMY  -  015809",43
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"BOERNE ISD  -  130901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"COMPASS ROSE PUBLIC SCHOOLS  -  015838",363
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST CENTRAL ISD  -  015911",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"ELEANOR KOLITZ HEBREW LANGUAGE ACADEMY  -  015836",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"ESSENCE PREPARATORY CHARTER SCHOOL  -  015844",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE GERVIN ACADEMY  -  015802",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",44
"2022-2023",20,"REGION XX SAN ANTONIO","EDGEWOOD ISD  -  015905","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",28
