T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ABILENE ISD  -  221901",13
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ACADEMY ISD  -  014901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ALBANY ISD  -  209901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",43
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ALEDO ISD  -  184907",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ALICE ISD  -  125901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ALIEF ISD  -  101903",25
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ALLEN ISD  -  043901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ALVARADO ISD  -  126901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",15
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ALVORD ISD  -  249901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"AMARILLO ISD  -  188901",18
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ANAHUAC ISD  -  036901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ANDERSON-SHIRO CISD  -  093901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ANDREWS ISD  -  002901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ANGLETON ISD  -  020902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ANNA ISD  -  043902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ANSON ISD  -  127901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ARANSAS COUNTY ISD  -  004901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ARANSAS PASS ISD  -  205901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ARCHER CITY ISD  -  005901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ARGYLE ISD  -  061910",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",85
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"ATHENS ISD  -  107901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"AUBREY ISD  -  061907",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"AUSTIN ISD  -  227901",50
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"AVALON ISD  -  070901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"AVERY ISD  -  194902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","KARNES CITY ISD  -  128901","Traditional ISD/CSD",100,"Transfers In From",100,"AXTELL ISD  -  161918",-999
