T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Crane ISD (052901)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Del Valle ISD (227910)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Elkhart ISD (001903)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Goldthwaite ISD (167901)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamilton ISD (097902)",17
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hudson ISD (003902)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Jonesboro ISD (050909)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lampasas ISD (141901)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Marlin ISD (073903)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Navasota ISD (093904)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Nueces Canyon CISD (069902)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",55
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gatesville ISD (050902)",14
"2020-2021",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamilton ISD (097902)",11
