T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Abbott ISD (109901)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Aquilla ISD (109912)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bynum ISD (109902)",12
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Grandview ISD (126904)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hubbard ISD (109905)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Itasca ISD (109907)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Malone ISD (109908)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Milford ISD (070909)",16
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan ISD (018903)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Penelope ISD (109914)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Robinson ISD (161922)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"West ISD (161916)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitney ISD (109911)",13
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",75
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abbott ISD (109901)",36
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aquilla ISD (109912)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blum ISD (109913)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bynum ISD (109902)",37
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Covington ISD (109903)",24
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frost ISD (175905)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",12
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Italy ISD (070907)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Itasca ISD (109907)",23
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malone ISD (109908)",97
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Milford ISD (070909)",19
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Penelope ISD (109914)",13
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Riesel ISD (161912)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitney ISD (109911)",10
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",326
"2020-2021",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

