"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Alice ISD (125901)",24
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Benavides ISD (066901)",5
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brooks County ISD (024901)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsville ISD (031901)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Jim Hogg County ISD (124901)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Laredo ISD (240901)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Los Fresnos CISD (031906)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Orange Grove ISD (125903)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Premont ISD (125905)",8
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"United ISD (240903)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Uvalde CISD (232903)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",64
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alice ISD (125901)",5
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Benavides ISD (066901)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Freer ISD (066903)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",14
"2016-2017",02,"Region II Corpus Christi","San Diego ISD (066902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

