"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Banquete ISD (178913)",70
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bishop CISD (178902)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",21
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mathis ISD (205904)",13
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",22
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Orange Grove ISD (125903)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Riviera ISD (137903)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Robstown ISD (178909)",41
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",58
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"West Oso ISD (178915)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",252
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Agua Dulce ISD (178901)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aransas County ISD (004901)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bishop CISD (178902)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",13
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Driscoll ISD (178905)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kingsville ISD (137901)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"London ISD (178906)",-999
