"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Cleveland ISD (146901)",10
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Conroe ISD (170902)",6
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Corrigan-Camden ISD (187904)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Goodrich ISD (187903)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Livingston ISD (187907)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Shepherd ISD (204904)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Splendora ISD (170907)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Trinity ISD (228903)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",100,"Willis ISD (170904)",6
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",200,"","."
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",200,"Total Transfers In",41
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",100,"Transfers In From",300,"","."
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Conroe ISD (170902)",5
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Huntsville ISD (236902)",16
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Livingston ISD (187907)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"New Waverly ISD (236901)",31
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Onalaska ISD (187910)",12
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Shepherd ISD (204904)",14
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Tarkington ISD (146907)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Trinity ISD (228903)",-9999999
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",100,"Willis ISD (170904)",15
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",200,"","."
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",200,"Total Transfers Out",115
"2013-14",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)",200,"Transfers Out To",300,"","."

