T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",-999
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",14
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-999
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-999
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",10
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Joshua ISD (126905)",-999
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",30
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-999
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",100,"Venus ISD (126908)",-999
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",73
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",-999
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",84
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",235
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-999
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2019-2020",11,"Region XI Fort Worth","Kennedale ISD (220914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
