"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",6
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",16
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",100,"Goodrich ISD (187903)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin ISD (146904)",5
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",100,"Livingston ISD (187907)",7
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",100,"Tarkington ISD (146907)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",100,"Willis ISD (170904)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",43
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleveland ISD (146901)",7
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coldspring-Oakhurst CISD (204901)",12
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Livingston ISD (187907)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Splendora ISD (170907)",-9999999
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tarkington ISD (146907)",8
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",43
"2016-2017",06,"Region VI Huntsville","Shepherd ISD (204904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

