"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",100,"Transfers In From",100,"Bronte ISD (041901)",5
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",100,"Transfers In From",200,"","."
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",100,"Transfers In From",200,"Total Transfers In",5
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",100,"Transfers In From",300,"","."
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Bronte ISD (041901)",10
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Sterling City ISD (216901)",-9999999
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Wall ISD (226906)",-9999999
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Water Valley ISD (226905)",-9999999
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",200,"","."
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",200,"Total Transfers Out",21
"2013-14",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",300,"","."

