"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",100,"Transfers In From",100,"Brady ISD (160901)",112
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",100,"Transfers In From",200,"","."
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",100,"Transfers In From",200,"Total Transfers In",112
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",100,"Transfers In From",300,"","."
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"Brady ISD (160901)",26
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"Brookesmith ISD (025908)",-9999999
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"Early ISD (025909)",-9999999
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"Lohn ISD (160905)",-9999999
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"San Saba ISD (206901)",-9999999
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",200,"","."
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",200,"Total Transfers Out",37
"2013-14",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",300,"","."

