"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",100,"Transfers In From",100,"Comanche ISD (047901)",53
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",100,"Transfers In From",100,"De Leon ISD (047902)",-9999999
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",100,"Transfers In From",100,"Early ISD (025909)",-9999999
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamilton ISD (097902)",-9999999
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",100,"Transfers In From",100,"Zephyr ISD (025906)",-9999999
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",59
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comanche ISD (047901)",29
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Early ISD (025909)",-9999999
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rising Star ISD (067908)",-9999999
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",14,"Region XIV Abilene","Sidney ISD (047905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

