"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",100,"Brady ISD (160901)",75
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownwood ISD (025902)",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",100,"Early ISD (025909)",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",100,"Grape Creek ISD (226907)",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mullin ISD (167902)",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",100,"Paint Rock ISD (048903)",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",100,"Panther Creek CISD (042905)",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rochelle ISD (160904)",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",86
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brady ISD (160901)",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coleman ISD (042901)",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rochelle ISD (160904)",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",15,"Region XV San Angelo","Lohn ISD (160905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

