"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"Alto ISD (037901)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"Carthage ISD (183902)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"Excelsior ISD (210906)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"Gary ISD (183904)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"Joaquin ISD (210902)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rusk ISD (037907)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Augustine ISD (203901)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"Shelbyville ISD (210903)",12
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tenaha ISD (210904)",11
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",100,"Timpson ISD (210905)",32
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",76
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excelsior ISD (210906)",25
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garrison ISD (174903)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joaquin ISD (210902)",13
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Martinsville ISD (174909)",27
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panola Charter School (183801)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shelbyville ISD (210903)",61
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tenaha ISD (210904)",-999
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Timpson ISD (210905)",16
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",170
"2017-2018",07,"Region VII Kilgore","Center ISD (210901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

