"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Avalon ISD (070901)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",6
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Frost ISD (175905)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Milford ISD (070909)",16
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",25
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",63
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",7
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Avalon ISD (070901)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evant ISD (050901)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frost ISD (175905)",5
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",5
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Milford ISD (070909)",7
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-9999999
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",6
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",45
"2016-2017",10,"Region X Richardson","Italy ISD (070907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

