T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",24
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",18
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",10
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Eustace ISD (107905)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fairfield ISD (081902)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Frost ISD (175905)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",26
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Malone ISD (109908)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mexia ISD (147903)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mildred ISD (175910)",32
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Calm ISD (109910)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rice ISD (175911)",16
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Teague ISD (081904)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wortham ISD (081905)",-999
"2019-2020",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",200,,
