T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",34
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"ANGLETON ISD  -  020902",-999
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"DEER PARK ISD  -  101908",-999
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"DICKINSON ISD  -  084901",129
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"FRIENDSWOOD ISD  -  084911",10
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"GALVESTON ISD  -  084902",-999
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"HITCHCOCK ISD  -  084908",-999
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"LA PORTE ISD  -  101916",-999
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",29
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",24
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA FE ISD  -  084909",36
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",-999
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",20
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",324
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",200,"Transfers Out To",100,"ACADEMY OF ACCELERATED LEARNING INC  -  101810",-999
