"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",100,"Agua Dulce ISD (178901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",100,"Alice ISD (125901)",48
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",100,"Banquete ISD (178913)",34
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",100,"Calallen ISD (178903)",6
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",100,"George West ISD (149901)",34
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mathis ISD (205904)",9
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calallen ISD (178903)",9
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",100,"George West ISD (149901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mathis ISD (205904)",8
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",-9999999
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",7
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",35
"2016-2017",02,"Region II Corpus Christi","Orange Grove ISD (125903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

