T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"ALVARADO ISD  -  126901",11
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"BURLESON ISD  -  126902",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"CLEBURNE ISD  -  126903",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"GRANDVIEW ISD  -  126904",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"ITASCA ISD  -  109907",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"KEENE ISD  -  126906",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"MAYPEARL ISD  -  070915",12
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"MIDLOTHIAN ISD  -  070908",20
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"RIO VISTA ISD  -  126907",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",74
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",200,"Transfers Out To",100,"ADVANTAGE ACADEMY  -  057806",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVARADO ISD  -  126901",27
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON CLASSICS ACADEMY  -  220802",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",13
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",200,"Transfers Out To",100,"BURLESON ISD  -  126902",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",200,"Transfers Out To",100,"CEDAR HILL ISD  -  057904",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEBURNE ISD  -  126903",-999
"2021-2022",11,"REGION XI FORT WORTH","VENUS ISD  -  126908","Traditional ISD/CSD",200,"Transfers Out To",100,"CROWLEY ISD  -  220912",-999
