T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNSBORO ISD  -  107902",-999
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",100,"CHAPEL HILL ISD  -  212909",-999
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",100,"JACKSONVILLE ISD  -  037904",40
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",100,"NEW SUMMERFIELD ISD  -  037908",-999
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",100,"RUSK ISD  -  037907",-999
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",100,"TROUP ISD  -  212904",10
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",100,"TYLER ISD  -  212905",105
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",100,"WHITEHOUSE ISD  -  212906",32
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",100,"WINONA ISD  -  212910",-999
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",196
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",200,"Transfers Out To",100,"BROWNSBORO ISD  -  107902",-999
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",200,"Transfers Out To",100,"CUMBERLAND ACADEMY  -  212801",36
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",200,"Transfers Out To",100,"ELKHART ISD  -  001903",-999
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",200,"Transfers Out To",100,"FRANKSTON ISD  -  001904",16
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",10
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",200,"Transfers Out To",100,"HENDERSON ISD  -  201902",-999
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",200,"Transfers Out To",100,"JACKSONVILLE ISD  -  037904",-999
"2021-2022",07,"REGION VII KILGORE","BULLARD ISD  -  212902","Traditional ISD/CSD",200,"Transfers Out To",100,"LAPOYNOR ISD  -  107910",-999
