"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",10
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",5
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",15
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",23
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",5
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Worth ISD (220910)",10
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",6
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",80
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",5
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill Academy (220815)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",7
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",15
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",46
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",48
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2016-2017",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
