T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"ALLEN ISD  -  043901",27
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"ANNA ISD  -  043902",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"AUBREY ISD  -  061907",20
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",13
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"CELINA ISD  -  043903",42
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"COLLINSVILLE ISD  -  091902",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",175
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",13
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"GUNTER ISD  -  091917",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"HOWE ISD  -  091905",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE DALLAS ISD  -  061912",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",59
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"LITTLE ELM ISD  -  061914",205
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",120
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"MELISSA ISD  -  043908",10
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"PILOT POINT ISD  -  061903",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"PLANO ISD  -  043910",59
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"PRINCETON ISD  -  043911",13
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"PROSPER ISD  -  043912",121
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"RED OAK ISD  -  070911",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"SHERMAN ISD  -  091906",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",100,"VAN ALSTYNE ISD  -  091908",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",916
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"ALLEN ISD  -  043901",28
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"ANNA ISD  -  043902",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"AUBREY ISD  -  061907",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS RIVER CHARTER SCHOOL  -  213801",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"BRIDGEWAY PREPARATORY ACADEMY  -  057851",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",12
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"CELINA ISD  -  043903",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPELL ISD  -  057922",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",33
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"DENTON ISD  -  061901",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"GARLAND ISD  -  057909",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",94
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",16
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"GUNTER ISD  -  091917",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",94
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",36
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"HOWE ISD  -  091905",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"IMAGINE INTERNATIONAL ACADEMY OF NORTH TEXAS  -  043801",373
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",19
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE DALLAS ISD  -  061912",-999
"2022-2023",10,"REGION X RICHARDSON","FRISCO ISD  -  043905","Traditional ISD/CSD",200,"Transfers Out To",100,"LANCASTER ISD  -  057913",-999
