T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"BELLS ISD  -  091901",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"BOLES ISD  -  116916",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"CADDO MILLS ISD  -  116901",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"CAMPBELL ISD  -  116910",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"COMMERCE ISD  -  116903",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"CORPUS CHRISTI ISD  -  178904",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"CUMBY COLLEGIATE ISD  -  112905",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"DUNCANVILLE ISD  -  057907",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"GAINESVILLE ISD  -  049901",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",49
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"LIBERTY ISD  -  146906",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"LUBBOCK ISD  -  152901",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"MILLER GROVE ISD  -  112907",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"MONTGOMERY ISD  -  170903",-999
"2022-2023",10,"REGION X RICHARDSON","LONE OAK ISD  -  116906","Traditional ISD/CSD",100,"Transfers In From",100,"OVERTON ISD  -  201908",-999
