T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"BUFFALO ISD  -  145901",-999
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"CAYUGA ISD  -  001902",-999
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"ELKHART ISD  -  001903",11
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"FRANKSTON ISD  -  001904",-999
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"GRAPELAND ISD  -  113902",-999
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"JACKSONVILLE ISD  -  037904",-999
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"LEON ISD  -  145911",-999
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"NECHES ISD  -  001906",-999
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"OAKWOOD ISD  -  145907",-999
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"PALESTINE ISD  -  001907",80
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",100,"SLOCUM ISD  -  001909",-999
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",07,"REGION VII KILGORE","WESTWOOD ISD  -  001908","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",107
