"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",-999
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Chilton ISD (073901)",-999
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Marlin ISD (073903)",-999
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Rogers ISD (014907)",11
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",88
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-999
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",100,"Troy ISD (014910)",-999
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",116
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rogers ISD (014907)",-999
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",12,"Region XII Waco","Westphalia ISD (073904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

