"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",100,"Transfers In From",100,"Bangs ISD (025901)",6
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",100,"Transfers In From",100,"Brownwood ISD (025902)",92
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",100,"Transfers In From",100,"Early ISD (025909)",-9999999
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",100,"Transfers In From",100,"Rochelle ISD (160904)",-9999999
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",100,"Transfers In From",200,"","."
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",100,"Transfers In From",300,"","."
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",200,"Transfers Out To",100,"Bangs ISD (025901)",-9999999
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",200,"Transfers Out To",100,"Brownwood ISD (025902)",21
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",200,"Transfers Out To",100,"Early ISD (025909)",6
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",200,"Transfers Out To",100,"Richland Springs ISD (206902)",-9999999
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",200,"Transfers Out To",100,"Zephyr ISD (025906)",-9999999
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",200,"Transfers Out To",200,"","."
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",200,"Transfers Out To",200,"Total Transfers Out",34
"2014-15",15,"Region XV San Angelo","Brookesmith ISD (025908)",200,"Transfers Out To",300,"","."

