T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","BRAZOSPORT ISD  -  020905","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",15
"2021-2022",04,"REGION IV HOUSTON","BRAZOSPORT ISD  -  020905","Traditional ISD/CSD",100,"Transfers In From",100,"ANGLETON ISD  -  020902",118
"2021-2022",04,"REGION IV HOUSTON","BRAZOSPORT ISD  -  020905","Traditional ISD/CSD",100,"Transfers In From",100,"BAY CITY ISD  -  158901",-999
"2021-2022",04,"REGION IV HOUSTON","BRAZOSPORT ISD  -  020905","Traditional ISD/CSD",100,"Transfers In From",100,"COLUMBIA-BRAZORIA ISD  -  020907",105
"2021-2022",04,"REGION IV HOUSTON","BRAZOSPORT ISD  -  020905","Traditional ISD/CSD",100,"Transfers In From",100,"DANBURY ISD  -  020904",-999
"2021-2022",04,"REGION IV HOUSTON","BRAZOSPORT ISD  -  020905","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2021-2022",04,"REGION IV HOUSTON","BRAZOSPORT ISD  -  020905","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
"2021-2022",04,"REGION IV HOUSTON","BRAZOSPORT ISD  -  020905","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2021-2022",04,"REGION IV HOUSTON","BRAZOSPORT ISD  -  020905","Traditional ISD/CSD",100,"Transfers In From",100,"LAMAR CISD  -  079901",-999
"2021-2022",04,"REGION IV HOUSTON","BRAZOSPORT ISD  -  020905","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",-999
