T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",15
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"BARBERS HILL ISD  -  036902",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"CHANNELVIEW ISD  -  101905",262
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"CLEAR CREEK ISD  -  084910",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"CROSBY ISD  -  101906",18
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"DAYTON ISD  -  146902",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"DEER PARK ISD  -  101908",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",31
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",344
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"HUFFMAN ISD  -  101925",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"HULL-DAISETTA ISD  -  146905",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",124
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"LA PORTE ISD  -  101916",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"LIBERTY ISD  -  146906",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",17
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",286
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"SPLENDORA ISD  -  170907",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING HILL ISD  -  092907",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"STAFFORD MSD  -  079910",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE DEER ISD  -  033904",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1147
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVIN ISD  -  020901",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",21
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"CHANNELVIEW ISD  -  101905",45
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"CROSBY ISD  -  101906",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"DAYTON ISD  -  146902",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"DEER PARK ISD  -  101908",23
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE I SANCHEZ CHARTER  -  101804",-999
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"GOOSE CREEK CISD  -  101911",20
"2021-2022",04,"REGION IV HOUSTON","GALENA PARK ISD  -  101910","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",36
