"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",100,"Transfers In From",100,"Amarillo ISD (188901)",6
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",100,"Transfers In From",100,"Canyon ISD (191901)",23
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",100,"Transfers In From",100,"Clarendon ISD (065901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",100,"Transfers In From",100,"Groom ISD (033901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",100,"Transfers In From",100,"Tulia ISD (219903)",-9999999
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",100,"Transfers In From",100,"White Deer ISD (033904)",-9999999
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",39
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Amarillo ISD (188901)",5
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canyon ISD (191901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clarendon ISD (065901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Happy ISD (219901)",5
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Highland Park ISD (188903)",5
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panhandle ISD (033902)",7
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",16,"Region XVI Amarillo","Claude ISD (006902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

