"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",100,"Transfers In From",100,"Brady ISD (160901)",97
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",100,"Transfers In From",200,"","."
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",100,"Transfers In From",200,"Total Transfers In",97
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",100,"Transfers In From",300,"","."
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"Brady ISD (160901)",27
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"Brookesmith ISD (025908)",-9999999
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"Brownwood ISD (025902)",-9999999
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",100,"Lohn ISD (160905)",-9999999
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",200,"","."
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",200,"Total Transfers Out",32
"2014-15",15,"Region XV San Angelo","Rochelle ISD (160904)",200,"Transfers Out To",300,"","."

