T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"ALTO ISD  -  037901",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"APPLE SPRINGS ISD  -  228905",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"CHIRENO ISD  -  174901",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"CROCKETT ISD  -  113901",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"DOUGLASS ISD  -  174911",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"GLADEWATER ISD  -  092901",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"HOOKS ISD  -  019902",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"HUDSON ISD  -  003902",21
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"HUNTINGTON ISD  -  003904",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"KENNARD ISD  -  113906",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"LIVINGSTON ISD  -  187907",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"LUFKIN ISD  -  003903",71
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"NACOGDOCHES ISD  -  174904",16
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"RUSK ISD  -  037907",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"WELLS ISD  -  037909",12
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"WEST ORANGE-COVE CISD  -  181906",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"WICHITA FALLS ISD  -  243905",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",100,"WODEN ISD  -  174906",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",142
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"CENTERVILLE ISD  -  228904",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"CENTRAL HEIGHTS ISD  -  174908",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"CORRIGAN-CAMDEN ISD  -  187904",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"DIBOLL ISD  -  003905",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"HUDSON ISD  -  003902",60
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"HUNTINGTON ISD  -  003904",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"LUFKIN ISD  -  003903",39
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"PINEYWOODS COMMUNITY ACADEMY  -  003801",37
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",100,"WELLS ISD  -  037909",18
"2021-2022",07,"REGION VII KILGORE","CENTRAL ISD  -  003907","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
