T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"ALVARADO ISD  -  126901",10
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",84
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"BURLESON ISD  -  126902",28
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"CEDAR HILL ISD  -  057904",24
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"CLEBURNE ISD  -  126903",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",13
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"DESOTO ISD  -  057906",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"EVERMAN ISD  -  220904",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",14
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",11
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"GRANDVIEW ISD  -  126904",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"KENNEDALE ISD  -  220914",25
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"KILLEEN ISD  -  014906",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"MAYPEARL ISD  -  070915",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"MIDLOTHIAN ISD  -  070908",32
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHWEST ISD  -  061911",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"RED OAK ISD  -  070911",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"VENUS ISD  -  126908",-999
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",13
"2021-2022",11,"REGION XI FORT WORTH","MANSFIELD ISD  -  220908","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
