"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hico ISD (097903)",-999
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",100,"Transfers In From",100,"Meridian ISD (018902)",-999
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",100,"Transfers In From",100,"Walnut Springs ISD (018905)",-999
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",16
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Glen Rose ISD (213901)",-999
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",-999
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hico ISD (097903)",19
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lingleville ISD (072909)",-999
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian ISD (018902)",-999
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",30
"2017-2018",12,"Region XII Waco","Iredell ISD (018906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

