"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dublin ISD (072902)",-999
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hico ISD (097903)",-999
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",62
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hico ISD (097903)",-999
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",-999
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tolar ISD (111903)",-999
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",16
"2017-2018",11,"Region XI Fort Worth","Three Way ISD (072901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

