"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",100,"Transfers In From",100,"Calvert ISD (198902)",9
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",100,"Transfers In From",100,"Franklin ISD (198903)",-9999999
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",100,"Transfers In From",100,"Gause ISD (166902)",-9999999
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",100,"Transfers In From",100,"Milano ISD (166903)",-9999999
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",18
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bremond ISD (198901)",-9999999
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",8
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"College Station ISD (021901)",11
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Franklin ISD (198903)",14
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gause ISD (166902)",77
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",18
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Milano ISD (166903)",25
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mumford ISD (198906)",387
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Zulch ISD (154903)",-9999999
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Snook ISD (026903)",-9999999
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",546
"2016-2017",06,"Region VI Huntsville","Hearne ISD (198905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

