"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsville ISD (031901)",-9999999
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",23
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",50
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",100,"La Joya ISD (108912)",19
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",105
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",18
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",325
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",11
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (108916)",424
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",5
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-9999999
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-9999999
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",212
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Joya ISD (108912)",-9999999
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",-9999999
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mission CISD (108908)",-9999999
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",30
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (108916)",18
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",14
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",290
"2016-2017",01,"Region I Edinburg","Hidalgo ISD (108905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

