T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"ALAMO HEIGHTS ISD  -  015901",11
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"BOERNE ISD  -  130901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"COMAL ISD  -  046902",12
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"EAST CENTRAL ISD  -  015911",48
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"FLORESVILLE ISD  -  247901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"JUDSON ISD  -  015916",176
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"LA VERNIA ISD  -  247903",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"MARION ISD  -  094904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"NEW BRAUNFELS ISD  -  046901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",132
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",44
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",28
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"SCHERTZ-CIBOLO-U CITY ISD  -  094902",59
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"SEGUIN ISD  -  094901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHSIDE ISD  -  015917",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",535
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",200,"Transfers Out To",100,"ALAMO HEIGHTS ISD  -  015901",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE GERVIN ACADEMY  -  015802",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",13
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - SOUTH TEXAS  -  0158",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",200,"Transfers Out To",100,"JUBILEE ACADEMIES  -  015822",-999
"2021-2022",20,"REGION XX SAN ANTONIO","FT SAM HOUSTON ISD  -  015914","Traditional ISD/CSD",200,"Transfers Out To",100,"JUDSON ISD  -  015916",-999
