"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bluff Dale ISD (072904)",30
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",133
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lipan ISD (111902)",6
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan Mill ISD (072910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",100,"Santo ISD (182904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",29
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",100,"Three Way ISD (072901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",206
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bluff Dale ISD (072904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Glen Rose ISD (213901)",9
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",7
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",28
"2016-2017",11,"Region XI Fort Worth","Tolar ISD (111903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

