T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Campbell ISD (116910)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Community ISD (043918)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Crandall ISD (129901)",31
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",19
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kaufman ISD (129903)",17
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lone Oak ISD (116906)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",21
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",12
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Sunnyvale ISD (057919)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",66
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",200
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Academy (057829)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",22
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",28
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",15
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",11
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",20
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspired Vision Academy (057830)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2018-2019",10,"Region X Richardson","Forney ISD (129902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-999
