"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Aubrey ISD (061907)",18
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Callisburg ISD (049905)",40
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Celina ISD (043903)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Collinsville ISD (091902)",66
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Gunter ISD (091917)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Howe ISD (091905)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",93
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (049903)",13
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitesboro ISD (091909)",12
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitewright ISD (091910)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",265
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celina ISD (043903)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Collinsville ISD (091902)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gainesville ISD (049901)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",18
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pilot Point ISD (061903)",-999
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",32
"2017-2018",10,"Region X Richardson","Tioga ISD (091907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

