"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",100,"Transfers In From",100,"Snyder ISD (208902)",79
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",100,"Transfers In From",200,,"."
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",100,"Transfers In From",200,"Total Transfers In",79
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",100,"Transfers In From",300,,"."
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",100,"Borden County ISD (017901)",-9999999
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",100,"Ira ISD (208903)",8
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",100,"Loraine ISD (168902)",-9999999
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",100,"Roscoe Collegiate ISD (177901)",-9999999
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",100,"Snyder ISD (208902)",-9999999
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",100,"Sweetwater ISD (177902)",-9999999
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",200,,"."
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",200,"Total Transfers Out",16
"2015-16",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",300,,"."

