"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bowie ISD (169901)",42
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvord ISD (249901)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bowie ISD (169901)",11
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henrietta ISD (039902)",6
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montague ISD (169908)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",09,"Region IX Wichita Falls","Bellevue ISD (039904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

